Recency,Frequency,Monetary
0.14272237491593118,-0.2512860812164208,0.6909255500348115
0.11700993891650142,-0.2512860812164208,-0.1566830969682506
0.6295327465200007,-0.8968604708681934,-0.11031336685995409
0.04863536025652142,-0.8968604708681934,-1.7335806193386583
1.4075849776554932,-0.8968604708681934,-1.4318787972533322
-0.382991099465167,0.20675623764883524,1.4568378189510836
-0.16480029372084348,-0.8968604708681934,-0.2167571492053917
-0.20370339649787292,0.5620414621075837,0.9863819152358034
0.04863536025652142,0.5620414621075837,1.137550149437413
-1.7419407168641392,3.2470961151211815,2.542437369869722
-0.584512130393569,-0.2512860812164208,0.06825778217754837
1.2664367788883504,-0.8968604708681934,-1.0067709504033213
0.15525892848143164,0.20675623764883524,0.05349213540323358
-0.6905137681019421,-0.2512860812164208,-0.5742902849816012
0.22641522133072126,-0.2512860812164208,0.11363397265050934
0.4417707182687171,-0.8968604708681934,0.056481360425994505
1.2281382550372506,-0.8968604708681934,-0.06518886339367072
-1.9111826541282624,0.8523306273006077,0.31394539481497363
-1.2162272424830403,1.665658170624613,1.31836996661469
1.074596561661053,-0.2512860812164208,0.5794082925270091
0.7577677121894812,-0.8968604708681934,-0.4793005338372674
0.8014312336889479,-0.8968604708681934,-1.0147717386235304
-0.09251283851062139,0.8523306273006077,0.6213785124576082
1.2834811865705797,-0.8968604708681934,-1.3697969630777254
0.01946083180476654,0.8523306273006077,0.6792439643811353
-1.2162272424830403,1.3103729461658638,1.06909119145193
1.3191469795953423,-0.8968604708681934,-0.5742902849816012
-2.129373459872586,2.769274879141641,1.6567979754436026
-0.4915251075475942,-0.8968604708681934,-0.8298642893798259
0.32201007788322566,1.3103729461658638,0.5317322774384818
-1.2961373168547123,0.5620414621075837,0.5961517118368793
0.034188366833504374,1.0977666193350706,0.6267229591144239
0.14272237491593118,-0.8968604708681934,-1.1365473797301695
0.4991939120329066,0.8523306273006077,0.6293655745960812
-0.8137753112131068,0.8523306273006077,0.2114267637013296
0.7114361051465151,-0.8968604708681934,0.761879284323596
0.49125201514734884,0.5620414621075837,0.2901221102878336
0.7799136423653201,-0.8968604708681934,-1.472180188407851
0.16759162659014265,-0.8968604708681934,-1.2414486212714344
0.5377018888711125,1.3103729461658638,1.9822706858097312
0.3017836999617419,-0.8968604708681934,-1.4601053680352212
1.074596561661053,-0.2512860812164208,1.5639030865695287
0.2376516375490904,-0.8968604708681934,-0.3124338392315358
0.9884950714993053,-0.8968604708681934,-0.9529878392669737
1.1749471784881527,-0.8968604708681934,-0.5002527345716508
-0.5522330367292902,2.0833899224153316,1.2202672690375542
-0.31070364425494496,2.0833899224153316,1.6439530384681655
-0.05879865601247036,0.20675623764883524,0.2269233915141095
-1.0172385819286927,1.3103729461658638,1.3128778644438874
1.187802473063773,-0.8968604708681934,-1.1851938342377695
0.32201007788322566,-0.8968604708681934,-1.3913965673920354
-1.7419407168641392,-0.2512860812164208,0.2500343794066726
-1.9111826541282624,0.5620414621075837,0.7599216388378247
1.5058739101119432,-0.8968604708681934,-0.4153689152971971
0.14272237491593118,-0.2512860812164208,-0.28379899208256615
-0.5522330367292902,-0.8968604708681934,-1.0332220261874907
-0.33404223098496666,0.5620414621075837,0.1579275555364692
0.705440467422167,0.20675623764883524,-0.8464729224686118
-0.4915251075475942,-0.8968604708681934,-2.1049813203503667
-0.05879865601247036,-0.2512860812164208,-0.9064466108581922
0.9759585179338047,0.20675623764883524,1.9666263107929542
-2.129373459872586,2.0833899224153316,2.3464686444505714
0.4502450435527062,-0.8968604708681934,-0.7302507308079705
-0.6905137681019421,-0.2512860812164208,-0.31168334672524106
0.9414778429778767,-0.2512860812164208,0.5573392652977641
1.2778421700929183,-0.8968604708681934,0.2747666492723579
1.1814020618955716,-0.2512860812164208,-0.18594999195452963
-0.3581218477909559,0.8523306273006077,0.9250037784640072
-0.20370339649787292,0.20675623764883524,-0.34575633806203043
1.409966280153044,-0.8968604708681934,0.08242404495273752
0.11700993891650142,0.5620414621075837,0.24688598885803398
0.8427173015967376,0.20675623764883524,-0.03704093193234458
1.0892529447386694,-0.8968604708681934,-1.340544659370712
0.4332006358704775,-0.8968604708681934,-0.17520224610085397
1.0209468331717095,-0.2512860812164208,-0.6035174337453801
0.8067165806696815,-0.2512860812164208,-0.11710087639875087
0.28100310628858305,-0.8968604708681934,-0.537168690089788
1.0089395498457048,-0.2512860812164208,0.23950648190691576
0.3513728759704062,-0.8968604708681934,-0.8349364263806659
1.0209468331717095,-0.8968604708681934,-1.2371370715005392
-0.5212718308378189,-0.2512860812164208,1.3110986263266875
-1.143939787272818,2.0833899224153316,0.8876960814257728
-1.2961373168547123,1.0977666193350706,1.1323202109360408
-0.26607640696835805,-0.8968604708681934,-0.8246162521409953
1.1036314648873733,-0.2512860812164208,0.37931625204047403
-0.5212718308378189,0.20675623764883524,-0.02125126893233644
0.9370554151567757,-0.8968604708681934,-2.898884594304964
0.06281230054425949,0.20675623764883524,0.24403615022695305
1.2606691144208264,-0.2512860812164208,-0.4947906616260517
0.2376516375490904,-0.2512860812164208,1.393599668174105
-0.7704238424736141,1.3103729461658638,0.8808491800339445
1.2778421700929183,-0.8968604708681934,0.3613533277752784
0.9674841926498157,-0.8968604708681934,-1.1835215647696833
-0.05879865601247036,0.5620414621075837,1.665839460965448
0.034188366833504374,-0.8968604708681934,-0.36895804761715206
-0.7704238424736141,0.5620414621075837,-0.2658246202768268
-1.2162272424830403,1.665658170624613,1.607370481286796
0.3119643121800544,0.8523306273006077,0.4452400104022399
0.28100310628858305,-0.2512860812164208,-0.41169739073722145
1.488924730532346,-0.8968604708681934,0.12681179649871865
-1.9111826541282624,0.8523306273006077,0.031755601854310096
0.6556885875144731,-0.8968604708681934,0.028118038024857742
1.5306079787856328,-0.8968604708681934,-0.3192215348743736
1.0482459731440268,-0.8968604708681934,-0.3115761934517554
0.9674841926498157,-0.8968604708681934,0.1567068706805726
0.5377018888711125,-0.8968604708681934,-0.3383977638674794
-0.6182263128917196,-0.2512860812164208,0.23662903056859383
0.29146457176780494,-0.8968604708681934,1.5312679013826922
1.460547967826685,-0.8968604708681934,-1.472180188407851
-1.4867452929946783,0.5620414621075837,0.29848427944039674
-0.33404223098496666,-0.2512860812164208,0.18047685102374414
0.9370554151567757,-0.8968604708681934,-1.2589414388677904
0.6871638186526057,-0.8968604708681934,-2.026869253421284
-0.584512130393569,1.665658170624613,0.9513289749145061
-1.143939787272818,0.5620414621075837,0.36037267678188256
1.2834811865705797,-0.8968604708681934,-0.8362097207455524
-0.5522330367292902,0.20675623764883524,0.1916187692530939
-0.46290117383683904,0.20675623764883524,1.5966123933910294
0.7853505417938388,-0.8968604708681934,-1.2229378648332057
1.110719780242,0.20675623764883524,-0.49683438184232204
0.5814704289559612,-0.2512860812164208,-0.34229124102624864
0.00444164354327968,-0.8968604708681934,-0.5257502326404148
-1.9111826541282624,-0.2512860812164208,-0.03734058420667268
0.20343030409762722,1.0977666193350706,0.8444574265966669
0.6747300283448228,0.20675623764883524,0.47599962914978944
-0.24471036809251553,-0.8968604708681934,-1.4318787972533322
1.1071839033370598,-0.8968604708681934,-0.817328829013059
-2.4368961285093604,-0.2512860812164208,-0.3910989125559486
0.7232870372335531,-0.2512860812164208,-0.37393949833872075
0.8674245098513776,-0.8968604708681934,-0.9050512779031683
-1.4867452929946783,2.0833899224153316,1.0731686880739146
-0.9087045738462656,1.0977666193350706,1.2884228462489864
-0.7294168708789714,-0.2512860812164208,-1.5250794547809912
-0.4087035354645968,1.0977666193350706,0.10881909898382792
0.5301551179243785,1.0977666193350706,2.5676097367088224
-0.20370339649787292,-0.8968604708681934,-0.8426081048626751
0.8770863503515047,-0.8968604708681934,-1.4601053680352212
1.3244881581652224,-0.8968604708681934,-1.9450827084597504
0.5885257749253581,-0.8968604708681934,-0.28163205164678295
-0.4915251075475942,0.5620414621075837,0.5308042856844472
-0.8137753112131068,-0.2512860812164208,-0.9684779670557581
0.8818715032743947,-0.8968604708681934,-0.36895804761715206
-0.07546843082839236,-0.8968604708681934,-0.5038240624950503
-1.0779465111103887,-0.2512860812164208,0.26447407251112076
-0.20370339649787292,1.0977666193350706,0.1951679623271068
1.342891520530002,-0.8968604708681934,-2.6254093430015266
-0.6182263128917196,0.5620414621075837,0.32803155793534744
-0.7294168708789714,-0.2512860812164208,-0.5232043468021284
-0.7294168708789714,1.3103729461658638,1.6449140953358727
0.3017836999617419,-0.8968604708681934,-0.7652589139886868
1.0520668589197804,0.20675623764883524,-1.3719297467816638
-0.28806183683200814,0.20675623764883524,0.3580945139239869
-2.4368961285093604,0.5620414621075837,0.7022890606346092
-1.3854691797471639,1.0977666193350706,0.9744410164055385
-1.6036599854914872,1.0977666193350706,1.1506460798599873
-1.143939787272818,0.5620414621075837,-0.03704093193234458
-0.31070364425494496,0.20675623764883524,-0.027587351040594156
0.06281230054425949,-0.8968604708681934,-1.4601053680352212
-1.0172385819286927,-0.2512860812164208,0.07034413787897911
0.6933051009712412,0.5620414621075837,1.0387289775899875
-0.20370339649787292,-0.2512860812164208,0.0024447153949228896
-2.129373459872586,-0.2512860812164208,-0.24354117657223945
-0.7294168708789714,0.20675623764883524,0.3211616688446279
0.38883452587943534,0.5620414621075837,0.24859082149498465
-0.26607640696835805,-0.8968604708681934,-0.5864609412705086
0.22641522133072126,-0.2512860812164208,-0.3300108237684074
-1.2162272424830403,-0.2512860812164208,0.5108325126303846
1.2778421700929183,-0.8968604708681934,0.3999240389195701
1.3931379842324763,-0.8968604708681934,-0.8426081048626751
-1.7419407168641392,0.5620414621075837,0.8960143645809606
0.16759162659014265,-0.8968604708681934,1.717775352015777
0.32201007788322566,-0.2512860812164208,0.1064623924941851
0.15525892848143164,0.20675623764883524,-0.78387704242493
-0.382991099465167,-0.8968604708681934,-1.4295728248469646
0.06281230054425949,0.20675623764883524,0.6004359822933106
1.2862850501055492,-0.8968604708681934,-1.2738299697271789
-1.0779465111103887,1.9559473358176365,0.8954152572945834
0.11700993891650142,0.8523306273006077,0.919452128455927
0.16759162659014265,0.8523306273006077,0.5138324348784385
0.8625470382353644,-0.2512860812164208,0.43158283867293695
-0.6905137681019421,-0.2512860812164208,-0.4478195436674974
0.4991939120329066,-0.8968604708681934,-0.6528968687778394
-2.4368961285093604,1.665658170624613,0.9439885646436915
1.5224525859880615,-0.8968604708681934,-0.7908519400761127
0.2703953218694998,-0.8968604708681934,-0.284833024939462
1.3709380318889854,-0.8968604708681934,0.3120475343232604
-0.6905137681019421,-0.8968604708681934,-0.817950758408126
-0.9610318186135798,1.665658170624613,0.526614367319207
-0.223929774419357,0.8523306273006077,0.6828257483551972
-0.6905137681019421,-0.2512860812164208,-0.5738376222228984
0.07672909875350212,-0.8968604708681934,-1.1791906567900758
0.11700993891650142,-0.8968604708681934,-0.8776649650105013
-0.584512130393569,-0.8968604708681934,-1.418145858545138
-0.07546843082839236,-0.8968604708681934,-1.3446558501705819
-0.4353183442324812,0.20675623764883524,-0.023823591848395723
-0.05879865601247036,0.20675623764883524,0.04479055077141035
0.6295327465200007,0.8523306273006077,0.13577182566869236
-0.7704238424736141,3.2470961151211815,2.7259798287685943
-0.4915251075475942,-0.8968604708681934,-0.5834001178556658
1.024907386414005,-0.8968604708681934,-0.7282186641519705
1.3709380318889854,-0.8968604708681934,-0.6749505090311911
-2.129373459872586,1.4979050169523804,0.3273333621847073
1.2664367788883504,-0.8968604708681934,-0.567079555530934
0.11700993891650142,-0.8968604708681934,-1.221181311379535
1.1071839033370598,0.20675623764883524,-0.29064952179060083
0.20343030409762722,-0.8968604708681934,-0.8013332370608711
-0.382991099465167,1.3103729461658638,0.5250327281800187
-1.4867452929946783,0.8523306273006077,0.10041353683860817
-1.2961373168547123,0.8523306273006077,0.9957285180612586
1.342891520530002,-0.8968604708681934,-1.0819740182658033
-2.129373459872586,0.20675623764883524,0.0047887130662413215
-0.042487398916492336,0.5620414621075837,-0.31264840065652083
-0.26607640696835805,-0.8968604708681934,-0.9382895889017194
1.0819601556421776,-0.8968604708681934,-2.5424381734342676
0.768921504711225,-0.8968604708681934,-0.6520611899515931
1.0520668589197804,-0.8968604708681934,-1.2004106891920905
1.31646221848248,-0.8968604708681934,-0.5623098029969313
0.8427173015967376,-0.8968604708681934,-0.30900899714548336
0.4417707182687171,-0.8968604708681934,-0.526033631367418
0.20343030409762722,0.8523306273006077,0.961904235780333
0.5301551179243785,0.8523306273006077,0.9575769994942166
1.1247007147856785,-0.8968604708681934,-1.4601053680352212
-1.9111826541282624,2.6876066010203137,1.3059179630548758
-0.4087035354645968,0.20675623764883524,0.33183716409365893
0.9717331910032142,-0.8968604708681934,-1.379225911103128
-0.6182263128917196,0.5620414621075837,0.6794205094537964
-0.6535091499768048,0.20675623764883524,0.5403515556362262
0.07672909875350212,0.20675623764883524,-0.168593958246927
0.3119643121800544,-0.8968604708681934,-1.5903729480080224
-0.5212718308378189,0.5620414621075837,-0.1764588951131897
0.04863536025652142,0.20675623764883524,-0.10850250445750026
1.3001509613865012,-0.8968604708681934,-0.6011690850576198
0.914548000260534,-0.2512860812164208,-0.8152593669006558
-1.3854691797471639,1.0977666193350706,0.8470152657111476
1.2973979847798225,-0.8968604708681934,-0.37243006221658626
0.20343030409762722,1.3103729461658638,0.8473462135646138
0.22641522133072126,-0.8968604708681934,-1.3913965673920354
-1.143939787272818,-0.2512860812164208,-0.6554093841244832
0.33192452262296296,-0.8968604708681934,0.09210469166443132
-0.8137753112131068,-0.8968604708681934,-0.7260079891543649
1.0288473652609649,-0.8968604708681934,-1.1365473797301695
0.9545924790579626,-0.2512860812164208,0.007196269385356349
0.34171103547027903,-0.8968604708681934,-0.5596397994380498
-0.28806183683200814,0.20675623764883524,-0.06573295046908982
-0.02651956234819165,-0.8968604708681934,-0.5001157074517832
0.37033496918103453,0.20675623764883524,0.19350632349029626
1.3583180365254568,-0.8968604708681934,-0.34385418470380646
-1.9111826541282624,-0.2512860812164208,-0.0770121277778615
-1.2162272424830403,0.20675623764883524,0.8459268587587374
0.01946083180476654,0.8523306273006077,1.0866750246017525
0.9007158073525576,-0.8968604708681934,-0.7210571524686843
1.5037758611325163,-0.2512860812164208,-0.19556004923747325
-0.584512130393569,-0.2512860812164208,-0.8400423403473115
0.5885257749253581,0.5620414621075837,0.383741989822979
-0.4915251075475942,-0.8968604708681934,-0.8663156074184106
1.5285773370842024,-0.8968604708681934,-1.4458621984512632
-0.584512130393569,0.20675623764883524,0.16279095330906224
-0.6905137681019421,-0.8968604708681934,0.22009844299890893
0.04863536025652142,0.8523306273006077,0.3981852652473614
-0.3581218477909559,-0.8968604708681934,-0.9167573869211676
0.16759162659014265,-0.8968604708681934,-0.6219250414813724
1.514208545880403,-0.8968604708681934,-1.3697969630777254
1.0048945044045343,0.20675623764883524,0.40738552336126316
-2.129373459872586,2.6876066010203137,1.8787255065739332
0.37033496918103453,2.311232560276385,2.0942626942829294
0.3796411500158314,-0.8968604708681934,-2.010977798616177
-1.7419407168641392,-0.8968604708681934,-0.7152305920360417
1.0209468331717095,-0.8968604708681934,-1.3529449606019799
-0.20370339649787292,0.8523306273006077,0.5216428015237705
1.4583205235754106,-0.8968604708681934,2.207191247248713
-0.6905137681019421,0.20675623764883524,0.11042741876892048
